p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
5.14035e-05,1.60321e-02,-4.50175e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.50000e-01,6.06066e-01,1.06066e-01,5.00000e-03
4.78350e-05,1.61276e-02,-4.52495e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,6.06773e-01,1.06773e-01,5.00000e-03
4.42667e-05,1.62231e-02,-4.54814e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,6.07480e-01,1.07480e-01,5.00000e-03
4.06983e-05,1.63187e-02,-4.57134e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,6.08187e-01,1.08187e-01,5.00000e-03
3.71298e-05,1.64142e-02,-4.59453e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,6.08894e-01,1.08894e-01,5.00000e-03
3.35615e-05,1.65097e-02,-4.61772e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,6.09602e-01,1.09602e-01,5.00000e-03
2.99932e-05,1.66052e-02,-4.64092e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,6.10309e-01,1.10309e-01,5.00000e-03
2.64248e-05,1.67007e-02,-4.66411e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,6.11016e-01,1.11016e-01,5.00000e-03
2.28563e-05,1.67962e-02,-4.68731e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,6.11723e-01,1.11723e-01,5.00000e-03
1.92880e-05,1.68918e-02,-4.71050e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,6.12430e-01,1.12430e-01,5.00000e-03
1.57196e-05,1.69873e-02,-4.73370e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,6.13137e-01,1.13137e-01,5.00000e-03
1.21511e-05,1.70828e-02,-4.75689e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,6.13844e-01,1.13844e-01,5.00000e-03
8.58280e-06,1.71783e-02,-4.78008e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,6.14551e-01,1.14551e-01,5.00000e-03
5.01446e-06,1.72738e-02,-4.80328e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,6.15258e-01,1.15258e-01,5.00000e-03
1.44613e-06,1.73694e-02,-4.82647e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,6.15965e-01,1.15966e-01,5.00000e-03
-2.12238e-06,1.74649e-02,-4.84967e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,6.16673e-01,1.16673e-01,5.00000e-03
-5.69071e-06,1.75604e-02,-4.87286e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,6.17380e-01,1.17380e-01,5.00000e-03
-9.25905e-06,1.76559e-02,-4.89606e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.18087e-01,1.18087e-01,5.00000e-03
-1.28275e-05,1.77514e-02,-4.91925e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.18794e-01,1.18794e-01,5.00000e-03
-1.63959e-05,1.78470e-02,-4.94245e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.19501e-01,1.19501e-01,5.00000e-03
-1.99642e-05,1.79425e-02,-4.96564e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.20208e-01,1.20208e-01,5.00000e-03
-2.35326e-05,1.80380e-02,-4.98884e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.20915e-01,1.20915e-01,5.00000e-03
-2.71011e-05,1.81335e-02,-5.01203e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.21622e-01,1.21622e-01,5.00000e-03
-3.06694e-05,1.82290e-02,-5.03522e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.22329e-01,1.22329e-01,5.00000e-03
-3.42377e-05,1.83245e-02,-5.05842e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.23037e-01,1.23037e-01,5.00000e-03
-3.78062e-05,1.84201e-02,-5.08161e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.23744e-01,1.23744e-01,5.00000e-03
-4.13746e-05,1.85156e-02,-5.10481e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.24451e-01,1.24451e-01,5.00000e-03
-4.49429e-05,1.86111e-02,-5.12800e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.25158e-01,1.25158e-01,5.00000e-03
-4.85112e-05,1.87066e-02,-5.15120e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.25865e-01,1.25865e-01,5.00000e-03
-5.20798e-05,1.88021e-02,-5.17439e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.26572e-01,1.26572e-01,5.00000e-03
-5.56481e-05,1.88977e-02,-5.19759e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.27279e-01,1.27279e-01,5.00000e-03
-5.92164e-05,1.89932e-02,-5.22078e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.27986e-01,1.27986e-01,5.00000e-03
-6.27849e-05,1.90887e-02,-5.24397e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.28693e-01,1.28693e-01,5.00000e-03
-6.63532e-05,1.91842e-02,-5.26717e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.29401e-01,1.29401e-01,5.00000e-03
-6.99216e-05,1.92797e-02,-5.29036e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.30108e-01,1.30108e-01,5.00000e-03
-7.34899e-05,1.93753e-02,-5.31356e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.30815e-01,1.30815e-01,5.00000e-03
-7.70584e-05,1.94708e-02,-5.33675e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.31522e-01,1.31522e-01,5.00000e-03
-8.06268e-05,1.95663e-02,-5.35995e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.32229e-01,1.32229e-01,5.00000e-03
-8.41951e-05,1.96618e-02,-5.38314e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.32936e-01,1.32936e-01,5.00000e-03
-8.77634e-05,1.97573e-02,-5.40634e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.33643e-01,1.33643e-01,5.00000e-03
-9.13319e-05,1.98529e-02,-5.42953e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.34350e-01,1.34350e-01,5.00000e-03
-9.49003e-05,1.99484e-02,-5.45272e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.35057e-01,1.35057e-01,5.00000e-03
-9.84686e-05,2.00439e-02,-5.47592e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.35764e-01,1.35764e-01,5.00000e-03
-1.02037e-04,2.01394e-02,-5.49911e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.36472e-01,1.36472e-01,5.00000e-03
-1.05605e-04,2.02349e-02,-5.52231e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.37179e-01,1.37179e-01,5.00000e-03
-1.09174e-04,2.03304e-02,-5.54550e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.37886e-01,1.37886e-01,5.00000e-03
-1.12742e-04,2.04260e-02,-5.56870e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.38593e-01,1.38593e-01,5.00000e-03
-1.16311e-04,2.05215e-02,-5.59189e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.39300e-01,1.39300e-01,5.00000e-03
-1.19879e-04,2.06170e-02,-5.61509e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.40007e-01,1.40007e-01,5.00000e-03
-1.23447e-04,2.07125e-02,-5.63828e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.40714e-01,1.40714e-01,5.00000e-03
-1.27016e-04,2.08080e-02,-5.66147e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.41421e-01,1.41421e-01,5.00000e-03
-1.29424e-04,2.08886e-02,-5.65009e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.42128e-01,1.42128e-01,5.00000e-03
-1.31832e-04,2.09692e-02,-5.63870e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.42836e-01,1.42836e-01,5.00000e-03
-1.34240e-04,2.10498e-02,-5.62732e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.43543e-01,1.43543e-01,5.00000e-03
-1.36649e-04,2.11305e-02,-5.61593e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.44250e-01,1.44250e-01,5.00000e-03
-1.39057e-04,2.12111e-02,-5.60454e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.44957e-01,1.44957e-01,5.00000e-03
-1.41465e-04,2.12917e-02,-5.59315e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.45664e-01,1.45664e-01,5.00000e-03
-1.43873e-04,2.13723e-02,-5.58176e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.46371e-01,1.46371e-01,5.00000e-03
-1.46282e-04,2.14529e-02,-5.57038e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.47078e-01,1.47078e-01,5.00000e-03
-1.48690e-04,2.15335e-02,-5.55899e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.47785e-01,1.47785e-01,5.00000e-03
-1.51098e-04,2.16141e-02,-5.54761e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.48492e-01,1.48492e-01,5.00000e-03
-1.53506e-04,2.16947e-02,-5.53622e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.49200e-01,1.49200e-01,5.00000e-03
-1.55915e-04,2.17753e-02,-5.52483e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.49907e-01,1.49907e-01,5.00000e-03
-1.58323e-04,2.18559e-02,-5.51344e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.50614e-01,1.50614e-01,5.00000e-03
-1.60731e-04,2.19365e-02,-5.50205e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.51321e-01,1.51321e-01,5.00000e-03
-1.63139e-04,2.20171e-02,-5.49067e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.52028e-01,1.52028e-01,5.00000e-03
-1.65547e-04,2.20977e-02,-5.47928e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.52735e-01,1.52735e-01,5.00000e-03
-1.67956e-04,2.21783e-02,-5.46790e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.53442e-01,1.53442e-01,5.00000e-03
-1.70364e-04,2.22589e-02,-5.45651e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.54149e-01,1.54149e-01,5.00000e-03
-1.72772e-04,2.23395e-02,-5.44512e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.54856e-01,1.54856e-01,5.00000e-03
-1.75180e-04,2.24201e-02,-5.43373e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.55563e-01,1.55563e-01,5.00000e-03
-1.77589e-04,2.25007e-02,-5.42234e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.56271e-01,1.56271e-01,5.00000e-03
-1.79997e-04,2.25813e-02,-5.41096e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.56978e-01,1.56978e-01,5.00000e-03
-1.82405e-04,2.26619e-02,-5.39957e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.57685e-01,1.57685e-01,5.00000e-03
-1.84813e-04,2.27425e-02,-5.38819e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.58392e-01,1.58392e-01,5.00000e-03
-1.87222e-04,2.28231e-02,-5.37680e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.59099e-01,1.59099e-01,5.00000e-03
-1.89630e-04,2.29037e-02,-5.36541e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.59806e-01,1.59806e-01,5.00000e-03
-1.92038e-04,2.29843e-02,-5.35403e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.60513e-01,1.60513e-01,5.00000e-03
-1.94446e-04,2.30649e-02,-5.34264e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.61220e-01,1.61220e-01,5.00000e-03
-1.96854e-04,2.31455e-02,-5.33125e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.61927e-01,1.61927e-01,5.00000e-03
-1.99263e-04,2.32261e-02,-5.31986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.62635e-01,1.62635e-01,5.00000e-03
-2.01671e-04,2.33067e-02,-5.30848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,6.63342e-01,1.63342e-01,5.00000e-03
-2.04079e-04,2.33873e-02,-5.29709e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,6.64049e-01,1.64049e-01,5.00000e-03
-2.06487e-04,2.34679e-02,-5.28570e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,6.64756e-01,1.64756e-01,5.00000e-03
-2.08896e-04,2.35485e-02,-5.27432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,6.65463e-01,1.65463e-01,5.00000e-03
-2.11304e-04,2.36292e-02,-5.26293e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,6.66170e-01,1.66170e-01,5.00000e-03
-2.13712e-04,2.37098e-02,-5.25154e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,6.66877e-01,1.66877e-01,5.00000e-03
-2.16120e-04,2.37904e-02,-5.24015e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,6.67584e-01,1.67584e-01,5.00000e-03
-2.18528e-04,2.38710e-02,-5.22877e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,6.68291e-01,1.68291e-01,5.00000e-03
-2.20937e-04,2.39516e-02,-5.21738e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,6.68999e-01,1.68999e-01,5.00000e-03
-2.23345e-04,2.40322e-02,-5.20599e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,6.69706e-01,1.69706e-01,5.00000e-03
-2.25753e-04,2.41128e-02,-5.19461e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,6.70413e-01,1.70413e-01,5.00000e-03
-2.28161e-04,2.41934e-02,-5.18322e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,6.71120e-01,1.71120e-01,5.00000e-03
-2.30570e-04,2.42740e-02,-5.17183e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,6.71827e-01,1.71827e-01,5.00000e-03
-2.32978e-04,2.43546e-02,-5.16044e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,6.72534e-01,1.72534e-01,5.00000e-03
-2.35386e-04,2.44352e-02,-5.14906e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,6.73241e-01,1.73241e-01,5.00000e-03
-2.37794e-04,2.45158e-02,-5.13767e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,6.73948e-01,1.73948e-01,5.00000e-03
-2.40203e-04,2.45964e-02,-5.12628e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.74655e-01,1.74655e-01,5.00000e-03
-2.42611e-04,2.46770e-02,-5.11490e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.75362e-01,1.75362e-01,5.00000e-03
-2.45019e-04,2.47576e-02,-5.10351e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.76070e-01,1.76070e-01,5.00000e-03
-2.47427e-04,2.48382e-02,-5.09212e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.76777e-01,1.76777e-01,5.00000e-03
-2.54050e-04,2.48878e-02,-5.04696e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.77484e-01,1.77484e-01,5.00000e-03
-2.60673e-04,2.49374e-02,-5.00180e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.78191e-01,1.78191e-01,5.00000e-03
-2.67297e-04,2.49871e-02,-4.95663e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.78898e-01,1.78898e-01,5.00000e-03
-2.73920e-04,2.50367e-02,-4.91146e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.79605e-01,1.79605e-01,5.00000e-03
-2.80543e-04,2.50863e-02,-4.86630e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.80312e-01,1.80312e-01,5.00000e-03
-2.87166e-04,2.51359e-02,-4.82114e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.81019e-01,1.81019e-01,5.00000e-03
-2.93789e-04,2.51856e-02,-4.77597e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.81726e-01,1.81726e-01,5.00000e-03
-3.00412e-04,2.52352e-02,-4.73081e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.82434e-01,1.82434e-01,5.00000e-03
-3.07035e-04,2.52848e-02,-4.68565e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.83141e-01,1.83141e-01,5.00000e-03
-3.13658e-04,2.53345e-02,-4.64048e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.83848e-01,1.83848e-01,5.00000e-03
-3.20281e-04,2.53841e-02,-4.59531e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.84555e-01,1.84555e-01,5.00000e-03
-3.26904e-04,2.54337e-02,-4.55015e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.85262e-01,1.85262e-01,5.00000e-03
-3.33527e-04,2.54833e-02,-4.50499e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.85969e-01,1.85969e-01,5.00000e-03
-3.40150e-04,2.55330e-02,-4.45982e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.86676e-01,1.86676e-01,5.00000e-03
-3.46773e-04,2.55826e-02,-4.41466e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.87383e-01,1.87383e-01,5.00000e-03
-3.53396e-04,2.56322e-02,-4.36950e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.88090e-01,1.88090e-01,5.00000e-03
-3.60020e-04,2.56818e-02,-4.32433e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,6.88798e-01,1.88798e-01,5.00000e-03
-3.66643e-04,2.57315e-02,-4.27917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,6.89505e-01,1.89505e-01,5.00000e-03
-3.73266e-04,2.57811e-02,-4.23400e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,6.90212e-01,1.90212e-01,5.00000e-03
-3.79889e-04,2.58307e-02,-4.18884e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,6.90919e-01,1.90919e-01,5.00000e-03
-3.86512e-04,2.58803e-02,-4.14367e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,6.91626e-01,1.91626e-01,5.00000e-03
-3.93135e-04,2.59300e-02,-4.09851e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,6.92333e-01,1.92333e-01,5.00000e-03
-3.99758e-04,2.59796e-02,-4.05335e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,6.93040e-01,1.93040e-01,5.00000e-03
-4.06381e-04,2.60292e-02,-4.00818e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,6.93747e-01,1.93747e-01,5.00000e-03
-4.13004e-04,2.60788e-02,-3.96302e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,6.94454e-01,1.94454e-01,5.00000e-03
-4.19627e-04,2.61285e-02,-3.91785e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,6.95161e-01,1.95161e-01,5.00000e-03
-4.26250e-04,2.61781e-02,-3.87269e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,6.95869e-01,1.95869e-01,5.00000e-03
-4.32874e-04,2.62277e-02,-3.82752e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,6.96576e-01,1.96576e-01,5.00000e-03
-4.39497e-04,2.62773e-02,-3.78236e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,6.97283e-01,1.97283e-01,5.00000e-03
-4.46120e-04,2.63269e-02,-3.73720e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,6.97990e-01,1.97990e-01,5.00000e-03
-4.52743e-04,2.63766e-02,-3.69203e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,6.98697e-01,1.98697e-01,5.00000e-03
-4.59366e-04,2.64262e-02,-3.64687e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,6.99404e-01,1.99404e-01,5.00000e-03
-4.65989e-04,2.64758e-02,-3.60170e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.00111e-01,2.00111e-01,5.00000e-03
-4.72612e-04,2.65254e-02,-3.55654e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.00818e-01,2.00818e-01,5.00000e-03
-4.79235e-04,2.65751e-02,-3.51137e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.01525e-01,2.01525e-01,5.00000e-03
-4.85858e-04,2.66247e-02,-3.46621e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.02233e-01,2.02233e-01,5.00000e-03
-4.92481e-04,2.66743e-02,-3.42105e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.02940e-01,2.02940e-01,5.00000e-03
-4.99104e-04,2.67240e-02,-3.37588e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.03647e-01,2.03647e-01,5.00000e-03
-5.05727e-04,2.67736e-02,-3.33072e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.04354e-01,2.04354e-01,5.00000e-03
-5.12350e-04,2.68232e-02,-3.28555e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.05061e-01,2.05061e-01,5.00000e-03
-5.18973e-04,2.68728e-02,-3.24039e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.05768e-01,2.05768e-01,5.00000e-03
-5.25597e-04,2.69225e-02,-3.19522e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.06475e-01,2.06475e-01,5.00000e-03
-5.32220e-04,2.69721e-02,-3.15006e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.07182e-01,2.07182e-01,5.00000e-03
-5.38843e-04,2.70217e-02,-3.10490e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.07889e-01,2.07889e-01,5.00000e-03
-5.45466e-04,2.70713e-02,-3.05974e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.08596e-01,2.08596e-01,5.00000e-03
-5.52089e-04,2.71209e-02,-3.01457e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.09304e-01,2.09304e-01,5.00000e-03
-5.58712e-04,2.71706e-02,-2.96940e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.10011e-01,2.10011e-01,5.00000e-03
-5.65335e-04,2.72202e-02,-2.92424e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.10718e-01,2.10718e-01,5.00000e-03
-5.71958e-04,2.72698e-02,-2.87907e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.11425e-01,2.11425e-01,5.00000e-03
-5.78581e-04,2.73194e-02,-2.83391e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.12132e-01,2.12132e-01,5.00000e-03
