p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
4.33492e-04,3.10281e-03,2.20088e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,5.05553e-01,3.53553e-01,5.00000e-03
4.16439e-04,3.06241e-03,2.23271e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,5.06553e-01,3.53553e-01,5.00000e-03
3.99386e-04,3.02200e-03,2.26453e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.07553e-01,3.53553e-01,5.00000e-03
3.82333e-04,2.98160e-03,2.29635e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.08553e-01,3.53553e-01,5.00000e-03
3.65281e-04,2.94119e-03,2.32818e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.09553e-01,3.53553e-01,5.00000e-03
3.48228e-04,2.90079e-03,2.36000e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.10553e-01,3.53553e-01,5.00000e-03
3.31174e-04,2.86038e-03,2.39183e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.11553e-01,3.53553e-01,5.00000e-03
3.14122e-04,2.81997e-03,2.42365e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.12553e-01,3.53553e-01,5.00000e-03
2.97069e-04,2.77957e-03,2.45547e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.13553e-01,3.53553e-01,5.00000e-03
2.80016e-04,2.73916e-03,2.48730e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.14553e-01,3.53553e-01,5.00000e-03
2.62964e-04,2.69876e-03,2.51912e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.15553e-01,3.53553e-01,5.00000e-03
2.45910e-04,2.65835e-03,2.55095e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.16553e-01,3.53553e-01,5.00000e-03
2.28858e-04,2.61795e-03,2.58277e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.17553e-01,3.53553e-01,5.00000e-03
2.11805e-04,2.57754e-03,2.61459e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.18553e-01,3.53553e-01,5.00000e-03
1.94752e-04,2.53714e-03,2.64642e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.19553e-01,3.53553e-01,5.00000e-03
1.77699e-04,2.49673e-03,2.67824e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,5.20553e-01,3.53553e-01,5.00000e-03
1.60646e-04,2.45632e-03,2.71006e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,5.21553e-01,3.53553e-01,5.00000e-03
1.43593e-04,2.41592e-03,2.74189e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,5.22553e-01,3.53553e-01,5.00000e-03
1.26541e-04,2.37551e-03,2.77371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,5.23553e-01,3.53553e-01,5.00000e-03
1.09488e-04,2.33511e-03,2.80553e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,5.24553e-01,3.53553e-01,5.00000e-03
9.24345e-05,2.29470e-03,2.83736e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,5.25553e-01,3.53553e-01,5.00000e-03
7.53818e-05,2.25430e-03,2.86918e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,5.26553e-01,3.53553e-01,5.00000e-03
5.83292e-05,2.21389e-03,2.90101e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,5.27553e-01,3.53553e-01,5.00000e-03
4.12766e-05,2.17349e-03,2.93283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,5.28553e-01,3.53553e-01,5.00000e-03
2.19622e-05,2.08460e-03,2.96823e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,5.29553e-01,3.53553e-01,5.00000e-03
2.64902e-06,1.99573e-03,3.00362e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,5.30553e-01,3.53553e-01,5.00000e-03
-1.66642e-05,1.90685e-03,3.03901e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,5.31553e-01,3.53553e-01,5.00000e-03
-3.59774e-05,1.81797e-03,3.07440e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,5.32553e-01,3.53553e-01,5.00000e-03
-5.52906e-05,1.72910e-03,3.10980e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,5.33553e-01,3.53553e-01,5.00000e-03
-7.46049e-05,1.64021e-03,3.14519e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,5.34553e-01,3.53553e-01,5.00000e-03
-9.39181e-05,1.55134e-03,3.18059e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,5.35553e-01,3.53553e-01,5.00000e-03
-1.13231e-04,1.46246e-03,3.21598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,5.36553e-01,3.53553e-01,5.00000e-03
-1.32544e-04,1.37358e-03,3.25137e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,5.37553e-01,3.53553e-01,5.00000e-03
-1.51858e-04,1.28471e-03,3.28676e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,5.38553e-01,3.53553e-01,5.00000e-03
-1.71172e-04,1.19582e-03,3.32216e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,5.39553e-01,3.53553e-01,5.00000e-03
-1.90485e-04,1.10695e-03,3.35755e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,5.40553e-01,3.53553e-01,5.00000e-03
-2.09798e-04,1.01807e-03,3.39295e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,5.41553e-01,3.53553e-01,5.00000e-03
-2.29112e-04,9.29194e-04,3.42834e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,5.42553e-01,3.53553e-01,5.00000e-03
-2.48426e-04,8.40312e-04,3.46373e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,5.43553e-01,3.53553e-01,5.00000e-03
-2.67739e-04,7.51436e-04,3.49913e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,5.44553e-01,3.53553e-01,5.00000e-03
-2.87052e-04,6.62559e-04,3.53452e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,5.45553e-01,3.53553e-01,5.00000e-03
-3.06366e-04,5.73682e-04,3.56991e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,5.46553e-01,3.53553e-01,5.00000e-03
-3.25679e-04,4.84805e-04,3.60531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,5.47553e-01,3.53553e-01,5.00000e-03
-3.44993e-04,3.95923e-04,3.64070e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,5.48553e-01,3.53553e-01,5.00000e-03
-3.64306e-04,3.07046e-04,3.67609e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,5.49553e-01,3.53553e-01,5.00000e-03
-3.83619e-04,2.18170e-04,3.71149e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,5.50553e-01,3.53553e-01,5.00000e-03
-4.02933e-04,1.29293e-04,3.74688e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,5.51553e-01,3.53553e-01,5.00000e-03
-4.22246e-04,4.04160e-05,3.78227e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,5.52553e-01,3.53553e-01,5.00000e-03
-4.41560e-04,-4.84660e-05,3.81767e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,5.53553e-01,3.53553e-01,5.00000e-03
-4.62869e-04,-1.95560e-04,3.85528e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,5.54553e-01,3.53553e-01,5.00000e-03
-4.84177e-04,-3.42654e-04,3.89290e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,5.55553e-01,3.53553e-01,5.00000e-03
-5.05486e-04,-4.89748e-04,3.93051e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,5.56553e-01,3.53553e-01,5.00000e-03
-5.26795e-04,-6.36850e-04,3.96813e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,5.57553e-01,3.53553e-01,5.00000e-03
-5.48104e-04,-7.83944e-04,4.00574e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,5.58553e-01,3.53553e-01,5.00000e-03
-5.69412e-04,-9.31038e-04,4.04336e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,5.59553e-01,3.53553e-01,5.00000e-03
-5.90721e-04,-1.07813e-03,4.08097e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,5.60553e-01,3.53553e-01,5.00000e-03
-6.12029e-04,-1.22523e-03,4.11859e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,5.61553e-01,3.53553e-01,5.00000e-03
-6.33339e-04,-1.37233e-03,4.15621e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,5.62553e-01,3.53553e-01,5.00000e-03
-6.54647e-04,-1.51942e-03,4.19382e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,5.63553e-01,3.53553e-01,5.00000e-03
-6.75956e-04,-1.66652e-03,4.23144e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,5.64553e-01,3.53553e-01,5.00000e-03
-6.97264e-04,-1.81361e-03,4.26905e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,5.65553e-01,3.53553e-01,5.00000e-03
-7.18574e-04,-1.96071e-03,4.30667e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,5.66553e-01,3.53553e-01,5.00000e-03
-7.39882e-04,-2.10781e-03,4.34428e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,5.67553e-01,3.53553e-01,5.00000e-03
-7.61191e-04,-2.25490e-03,4.38190e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,5.68553e-01,3.53553e-01,5.00000e-03
-7.82499e-04,-2.40199e-03,4.41951e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,5.69553e-01,3.53553e-01,5.00000e-03
-8.03807e-04,-2.54909e-03,4.45713e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,5.70553e-01,3.53553e-01,5.00000e-03
-8.25117e-04,-2.69619e-03,4.49474e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,5.71553e-01,3.53553e-01,5.00000e-03
-8.46426e-04,-2.84328e-03,4.53236e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,5.72553e-01,3.53553e-01,5.00000e-03
-8.67734e-04,-2.99038e-03,4.56997e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,5.73553e-01,3.53553e-01,5.00000e-03
-8.89042e-04,-3.13747e-03,4.60759e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,5.74553e-01,3.53553e-01,5.00000e-03
-9.10351e-04,-3.28457e-03,4.64520e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,5.75553e-01,3.53553e-01,5.00000e-03
-9.31661e-04,-3.43167e-03,4.68282e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,5.76553e-01,3.53553e-01,5.00000e-03
-9.52969e-04,-3.57876e-03,4.72044e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,5.77553e-01,3.53553e-01,5.00000e-03
-9.74278e-04,-3.72586e-03,4.75805e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,5.78553e-01,3.53553e-01,5.00000e-03
-9.97381e-04,-3.93811e-03,4.79631e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,5.79553e-01,3.53553e-01,5.00000e-03
-1.02049e-03,-4.15038e-03,4.83456e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,5.80553e-01,3.53553e-01,5.00000e-03
-1.04359e-03,-4.36263e-03,4.87281e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,5.81553e-01,3.53553e-01,5.00000e-03
-1.06669e-03,-4.57488e-03,4.91107e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,5.82553e-01,3.53553e-01,5.00000e-03
-1.08980e-03,-4.78714e-03,4.94932e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,5.83553e-01,3.53553e-01,5.00000e-03
-1.11290e-03,-4.99939e-03,4.98758e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,5.84553e-01,3.53553e-01,5.00000e-03
-1.13601e-03,-5.21166e-03,5.02583e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,5.85553e-01,3.53553e-01,5.00000e-03
-1.15911e-03,-5.42391e-03,5.06409e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,5.86553e-01,3.53553e-01,5.00000e-03
-1.18221e-03,-5.63617e-03,5.10234e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,5.87553e-01,3.53553e-01,5.00000e-03
-1.20532e-03,-5.84842e-03,5.14059e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,5.88553e-01,3.53553e-01,5.00000e-03
-1.22842e-03,-6.06067e-03,5.17885e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,5.89553e-01,3.53553e-01,5.00000e-03
-1.25153e-03,-6.27294e-03,5.21710e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,5.90553e-01,3.53553e-01,5.00000e-03
-1.27463e-03,-6.48519e-03,5.25536e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,5.91553e-01,3.53553e-01,5.00000e-03
-1.29773e-03,-6.69745e-03,5.29361e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,5.92553e-01,3.53553e-01,5.00000e-03
-1.32084e-03,-6.90970e-03,5.33186e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,5.93553e-01,3.53553e-01,5.00000e-03
-1.34394e-03,-7.12197e-03,5.37012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,5.94553e-01,3.53553e-01,5.00000e-03
-1.36705e-03,-7.33422e-03,5.40837e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,5.95553e-01,3.53553e-01,5.00000e-03
-1.39015e-03,-7.54648e-03,5.44663e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,5.96553e-01,3.53553e-01,5.00000e-03
-1.41325e-03,-7.75873e-03,5.48488e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,5.97553e-01,3.53553e-01,5.00000e-03
-1.43636e-03,-7.97098e-03,5.52314e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,5.98553e-01,3.53553e-01,5.00000e-03
-1.45946e-03,-8.18325e-03,5.56139e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,5.99553e-01,3.53553e-01,5.00000e-03
-1.48257e-03,-8.39550e-03,5.59965e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.00553e-01,3.53553e-01,5.00000e-03
-1.50567e-03,-8.60776e-03,5.63790e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.01553e-01,3.53553e-01,5.00000e-03
-1.52877e-03,-8.82001e-03,5.67615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.02553e-01,3.53553e-01,5.00000e-03
-1.55188e-03,-9.03228e-03,5.71441e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.03553e-01,3.53553e-01,5.00000e-03
-1.57665e-03,-9.31318e-03,5.75160e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.04553e-01,3.53553e-01,5.00000e-03
-1.60142e-03,-9.59409e-03,5.78879e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.05553e-01,3.53553e-01,5.00000e-03
-1.62620e-03,-9.87500e-03,5.82599e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.06553e-01,3.53553e-01,5.00000e-03
-1.65097e-03,-1.01559e-02,5.86318e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.07553e-01,3.53553e-01,5.00000e-03
-1.67574e-03,-1.04368e-02,5.90037e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.08553e-01,3.53553e-01,5.00000e-03
-1.70052e-03,-1.07177e-02,5.93757e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.09553e-01,3.53553e-01,5.00000e-03
-1.72529e-03,-1.09986e-02,5.97476e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.10553e-01,3.53553e-01,5.00000e-03
-1.75006e-03,-1.12796e-02,6.01195e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.11553e-01,3.53553e-01,5.00000e-03
-1.77484e-03,-1.15605e-02,6.04914e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.12553e-01,3.53553e-01,5.00000e-03
-1.79961e-03,-1.18414e-02,6.08634e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.13553e-01,3.53553e-01,5.00000e-03
-1.82438e-03,-1.21223e-02,6.12353e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.14553e-01,3.53553e-01,5.00000e-03
-1.84916e-03,-1.24032e-02,6.16072e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.15553e-01,3.53553e-01,5.00000e-03
-1.87393e-03,-1.26841e-02,6.19791e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.16553e-01,3.53553e-01,5.00000e-03
-1.89870e-03,-1.29650e-02,6.23511e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.17553e-01,3.53553e-01,5.00000e-03
-1.92348e-03,-1.32459e-02,6.27230e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.18553e-01,3.53553e-01,5.00000e-03
-1.94825e-03,-1.35268e-02,6.30949e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.19553e-01,3.53553e-01,5.00000e-03
-1.97302e-03,-1.38077e-02,6.34668e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,6.20553e-01,3.53553e-01,5.00000e-03
-1.99779e-03,-1.40887e-02,6.38388e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,6.21553e-01,3.53553e-01,5.00000e-03
-2.02257e-03,-1.43696e-02,6.42107e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,6.22553e-01,3.53553e-01,5.00000e-03
-2.04734e-03,-1.46505e-02,6.45826e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,6.23553e-01,3.53553e-01,5.00000e-03
-2.07212e-03,-1.49314e-02,6.49546e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,6.24553e-01,3.53553e-01,5.00000e-03
-2.09689e-03,-1.52123e-02,6.53265e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,6.25553e-01,3.53553e-01,5.00000e-03
-2.12166e-03,-1.54932e-02,6.56984e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,6.26553e-01,3.53553e-01,5.00000e-03
-2.14644e-03,-1.57741e-02,6.60703e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,6.27553e-01,3.53553e-01,5.00000e-03
-2.17121e-03,-1.60550e-02,6.64423e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,6.28553e-01,3.53553e-01,5.00000e-03
-2.19759e-03,-1.64044e-02,6.67866e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,6.29553e-01,3.53553e-01,5.00000e-03
-2.22396e-03,-1.67538e-02,6.71310e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,6.30553e-01,3.53553e-01,5.00000e-03
-2.25034e-03,-1.71032e-02,6.74754e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,6.31553e-01,3.53553e-01,5.00000e-03
-2.27672e-03,-1.74526e-02,6.78198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,6.32553e-01,3.53553e-01,5.00000e-03
-2.30310e-03,-1.78020e-02,6.81641e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,6.33553e-01,3.53553e-01,5.00000e-03
-2.32948e-03,-1.81514e-02,6.85085e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,6.34553e-01,3.53553e-01,5.00000e-03
-2.35586e-03,-1.85008e-02,6.88529e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,6.35553e-01,3.53553e-01,5.00000e-03
-2.38224e-03,-1.88502e-02,6.91973e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,6.36553e-01,3.53553e-01,5.00000e-03
-2.40861e-03,-1.91996e-02,6.95416e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,6.37553e-01,3.53553e-01,5.00000e-03
-2.43499e-03,-1.95490e-02,6.98860e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,6.38553e-01,3.53553e-01,5.00000e-03
-2.46137e-03,-1.98983e-02,7.02304e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,6.39553e-01,3.53553e-01,5.00000e-03
-2.48775e-03,-2.02477e-02,7.05748e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,6.40553e-01,3.53553e-01,5.00000e-03
-2.51413e-03,-2.05971e-02,7.09192e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,6.41553e-01,3.53553e-01,5.00000e-03
-2.54051e-03,-2.09465e-02,7.12635e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,6.42553e-01,3.53553e-01,5.00000e-03
-2.56688e-03,-2.12959e-02,7.16079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,6.43553e-01,3.53553e-01,5.00000e-03
-2.59326e-03,-2.16453e-02,7.19523e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,6.44553e-01,3.53553e-01,5.00000e-03
-2.61964e-03,-2.19947e-02,7.22967e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,6.45553e-01,3.53553e-01,5.00000e-03
-2.64602e-03,-2.23441e-02,7.26410e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,6.46553e-01,3.53553e-01,5.00000e-03
-2.67240e-03,-2.26935e-02,7.29854e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,6.47553e-01,3.53553e-01,5.00000e-03
-2.69878e-03,-2.30429e-02,7.33298e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,6.48553e-01,3.53553e-01,5.00000e-03
-2.72515e-03,-2.33923e-02,7.36741e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,6.49553e-01,3.53553e-01,5.00000e-03
-2.75153e-03,-2.37417e-02,7.40185e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,6.50553e-01,3.53553e-01,5.00000e-03
-2.77791e-03,-2.40911e-02,7.43629e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,6.51553e-01,3.53553e-01,5.00000e-03
-2.80429e-03,-2.44404e-02,7.47073e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,6.52553e-01,3.53553e-01,5.00000e-03
-2.83067e-03,-2.47898e-02,7.50517e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,6.53553e-01,3.53553e-01,5.00000e-03
-2.85862e-03,-2.52041e-02,7.53528e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,6.54553e-01,3.53553e-01,5.00000e-03
-2.88657e-03,-2.56184e-02,7.56539e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,6.55553e-01,3.53553e-01,5.00000e-03
-2.91453e-03,-2.60327e-02,7.59549e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,6.56553e-01,3.53553e-01,5.00000e-03
